878,872,Control Padding Menu,21987
879,872,Control Padding None,14449
880,872,Control Padding Narrow,14450
881,872,Control Padding Medium,14451
882,872,Control Padding Wide,14452
883,848,Group Sizing And Ordering,19757
884,883,Size Space Menu,19758
885,883,Size To Fit Access,3121
886,883,Size To Tallest,2077
887,883,Size To Shortest,2078
888,883,Size To Grid Access,3120
889,883,Size To Widest,2079
890,883,Size To Narrowest,2080
891,883,Horizontal Spacing Make Equal,3137
892,883,Horizontal Spacing Increase,1650
893,883,Horizontal Spacing Decrease,1649
894,883,Vertical Spacing Make Equal,3138
895,883,Vertical Spacing Increase,1653
896,883,Vertical Spacing Decrease,1652
897,883,Grid Show Hide,967
898,883,Ruler Show Hide,966
899,883,Control Snap To Grid,2993
900,883,Objects Group,164
901,883,Objects Ungroup,165
902,883,Control Align Menu,19761
903,883,Control Align To Grid,573
904,883,Objects Align Left,664
905,883,Objects Align Right,665
906,883,Objects Align Top,666
907,883,Objects Align Bottom,667
908,883,Object Bring To Front,166
909,883,Object Send To Back,167
910,796,Tab Report Control Tools,19781
911,910,Group Selection,19782
912,911,Object Gallery,1734
913,911,Select All Access,2941
914,910,Group Font Access,15988
915,914,Font,1728
916,914,Font Size,1731
917,914,Format Painter,108
918,914,Bold,113
919,914,Italic,114
920,914,Underline,115
921,914,Font Color Picker,11949
922,914,Font Fill Back Color Picker,15744
923,914,Align Left,120
924,914,Align Center,122
925,914,Align Right,121
926,910,Group Formatting,15755
927,926,Formatting Format,12510
928,926,Apply Currency Format,12511
929,926,Apply Percentage Format,12512
930,926,Apply Comma Format,12513
931,926,Formatting Increase Decimals,12514
932,926,Formatting Decrease Decimals,12515
933,910,Group Form Background,19783
934,933,Background Image Gallery,21199
935,933,Browse Background Image,21200
936,933,Font Alternate Fill Back Color Picker,14188
937,910,Group Control Formatting,19785
938,937,Shape Styles Gallery,11532
939,937,Shape Change Shape Gallery,11530
940,937,Font Conditional Formatting,3058
941,937,Shape Fill Color Picker,11689
942,937,Gradient Gallery,12116
943,937,Shape Outline Color Picker,15293
944,937,Control Line Thickness Gallery,12070
945,937,Control Line Type Gallery,12069
946,937,Shape Effects Menu,14861
947,937,Object Effect Shadow Gallery,12118
948,937,Object Effect Glow Gallery,12115
949,937,Object Effect Soft Edges Gallery,12102
950,937,Bevel Shape Gallery,14696
951,796,Tab Report Tools Page Setup Design,15759
952,951,Group Page Size,19734
953,952,Page Size Gallery,12610
954,952,Page Margins Gallery,11475
955,952,Show Margins,12370
956,952,Print Data Only,12870
957,951,Group Page Layout Access,11812
958,957,Page Orientation Portrait,6259
959,957,Page Orientation Landscape,6258
960,957,Print Columns,12869
961,957,Page Setup Dialog,247
962,0,Tab Set Relationship Tools,14215
963,962,Tab Relationship Tools Design,11799
964,963,Group Relationships Tools,12723
965,964,Relationships Edit Relationships,1805
966,964,Relationships Clear Layout,1786
967,964,Relationships Report,3840
968,963,Group Relationships,11800
969,968,Query Show Table,530
970,968,Relationships Hide Table,1806
971,968,Relationships Direct Relationships,622
972,968,Relationship Design All Relationships,623
973,968,Master View Close,1567
974,0,Tab Set Query Tools,14213
975,974,Tab Query Tools Design,11803
976,975,Group Query Results,15750
977,976,Views Mode Menu,11757
978,976,Views Switch To Default View,15634
979,976,Views Form View,502
980,976,Views Datasheet View,12329
981,976,Views Report View,11253
982,976,Views Adp Diagram Print Preview,15996
983,976,Views Adp Diagram Sql View,528
984,976,Views Layout View,13157
985,976,Views Design View,2952
986,976,Query Run Query,964
987,975,Group Query Type,11805
988,987,Query Select Query Type,531
989,987,Query Make Table,533
990,987,Query Append,535
991,987,Query Update,534
992,987,Query Crosstab,532
993,987,Query Delete,536
994,987,Query Union Query,2081
995,987,Query Sql Pass Through Query,2083
996,987,Query Data Definition,2082
997,975,Group Query Setup,11804
998,997,Query Show Table,530
999,997,Table Rows Insert Word,296
1000,997,Table Rows Delete,293
1001,997,Query Builder,645
1002,997,Query Insert Columns,297
1003,997,Table Columns Delete,294
1004,997,Query Return Gallery,1772
1005,975,Group Query Show Hide,12717
1006,1005,Query Totals Show Hide,2943
1007,1005,Query Parameters,537
1008,1005,Property Sheet,222
1009,1005,Query Table Names Show Hide,529
1010,975,Group Query Close,15756
1011,1010,File Save As,748
1012,1010,Master View Close,1567
1013,0,Tab Set Macro Tools,14214
1014,1013,Tab Macro Tools Design,11801
1015,1014,Group Macro Tools,12071
1016,1015,Query Run Query,964
1017,1015,Macro Single Step,2999
1018,1015,Macro Convert Macros To Visual Basic,2948
1019,1014,Group Macro Rows,11802
1020,1019,Expand All Action Blocks,16671
1021,1019,Collapse All Action Blocks,16672
1022,1019,Expand All Blocks,16641
1023,1019,Collapse All Blocks,16642
1024,1014,Group Macro Show Hide,12718
1025,1024,Show Macro Catalog,16666
1026,1024,Macro Show All Actions,12335
1027,1014,Group Macro Close,15757
1028,1027,File Save,3
1029,1027,File Save As,748
1030,1027,Master View Close,1567
1031,0,Tab Set Table Tools Datasheet,15760
1032,1031,Tab Table Tools Datasheet,15761
1033,1032,Group Views,15655
1034,1033,Views Mode Menu,11757
1035,1033,Views Switch To Default View,15634
1036,1033,Views Form View,502
1037,1033,Views Datasheet View,12329
1038,1033,Views Report View,11253
1039,1033,Views Adp Diagram Print Preview,15996
1040,1033,Views Adp Diagram Sql View,528
1041,1033,Views Layout View,13157
1042,1033,Views Design View,2952
1043,1032,Group Fields And Columns,12704
1044,1043,Data Type Text,18515
1045,1043,Data Type Number,18518
1046,1043,Data Type Currency Basic,18520
1047,1043,Data Type Date Time,18519
1048,1043,Data Type Yes No Basic,18521
1049,1043,Data Type Template Gallery,17891
1050,1043,Calculated Field Menu,31629
1051,1043,Calculated Text,22329
1052,1043,Calculated Number,22330
1053,1043,Calculated Currency,22331
1054,1043,Calculated Yes No,22332
1055,1043,Calculated Date Time,22333
1056,1043,Data Type Template Create,17892
1057,1043,Datasheet Column Delete,2940
1058,1032,Group Field Properties,20979
1059,1058,Field Properties More,20971
1060,1058,Default Value,19772
1061,1058,Field Size,20966
1062,1058,Datasheet Column Lookup,1796
1063,1058,Edit Expression,18895
1064,1058,Memo Settings Menu,20976
1065,1058,Append Only,19765
1066,1058,Rich Text,20977
1067,1032,Group Data Type And Formatting,11770
1068,1067,Formatting Data Type,12507
1069,1067,Formatting Format,12510
1070,1067,Apply Currency Format,12511
1071,1067,Apply Percentage Format,12512
1072,1067,Apply Comma Format,12513
1073,1067,Formatting Increase Decimals,12514
1074,1067,Formatting Decrease Decimals,12515
1075,1032,Group Field Validation,19788
1076,1075,Formatting Required Field,12509
1077,1075,Formatting Unique,12709
1078,1075,Indexed,20978
1079,1075,Field Validation Menu,20967
1080,1075,Validation Rule,19770
1081,1075,Validation Message,19771
1082,1075,Table Validation Rule,20969
1083,1075,Table Validation Message,20970
1084,1031,Tab Table Datasheet,22323
1085,1084,Group Table Properties Access,22324
1086,1085,Table Properties More,20972
1087,1084,Group Before Events,22325
1088,1087,Before Change,20910
1089,1087,Before Delete,16660
1090,1084,Group After Events,22326
1091,1090,After Insert,16655
1092,1090,After Update,16658
1093,1090,After Delete,16661
1094,1084,Group Field And Table Events,16651
1095,1094,Named Macro Menu,22327
1096,1094,Create Subroutine,16663
1097,1094,Data Macro Gallery,16662
1098,1094,Data Macro Manager,20566
1099,1084,Group Datasheet Relationships,15989
1100,1099,Database Relationships,523
1101,1099,Database Object Dependencies,7490
1102,0,Tab Set Table Tools Design,14218
1103,1102,Tab Table Tools Design Access,12714
1104,1103,Group Views,15655
1105,1104,Views Mode Menu,11757
1106,1104,Views Switch To Default View,15634
1107,1104,Views Form View,502
1108,1104,Views Datasheet View,12329
1109,1104,Views Report View,11253
1110,1104,Views Adp Diagram Print Preview,15996
1111,1104,Views Adp Diagram Sql View,528
1112,1104,Views Layout View,13157
1113,1104,Views Design View,2952
1114,1103,Group Table Design Tools,12724
1115,1114,Adp Primary Key,505
1116,1114,Query Builder,645
1117,1114,Table Test Validation Rules,1785
1118,1114,Table Rows Insert Word,296
1119,1114,Table Rows Delete,293
1120,1114,Datasheet Column Lookup,1796
1121,1103,Group Table Design Show Hide,15752
1122,1121,Property Sheet,222
1123,1121,Table Indexes,527
1124,1103,Group Field And Table Events Design,19775
1125,1124,Create Data Macro Menu,20570
1126,1124,After Insert,16655
1127,1124,After Update,16658
1128,1124,After Delete,16661
1129,1124,Before Delete,16660
1130,1124,Before Change,20910
1131,1124,Create Subroutine,16663
1132,1124,Data Macro Gallery,16662
1133,1124,Data Macro Manager,20566
1134,1103,Group Datasheet Relationships,15989
1135,1134,Database Relationships,523
1136,1134,Database Object Dependencies,7490
1137,1103,Group Share Point List,12726
1138,1137,Default View,13624
1139,1137,Table Share Point Lists Refresh List,12691
1140,1137,Table Share Point Lists Modify Columns And Settings,12687
1141,1137,Table List Alert Me,12688
1142,1137,Table Share Point Lists Modify Workflow,12689
1143,1137,Table List Permissions,12690
1144,0,Tab Set Form Datasheet,20564
1145,1144,Tab Form Datasheet,20563
1146,1145,Group Views,15655
1147,1146,Views Mode Menu,11757
1148,1146,Views Switch To Default View,15634
1149,1146,Views Form View,502
1150,1146,Views Datasheet View,12329
1151,1146,Views Report View,11253
1152,1146,Views Adp Diagram Print Preview,15996
1153,1146,Views Adp Diagram Sql View,528
1154,1146,Views Layout View,13157
1155,1146,Views Design View,2952
1156,1145,Group Themes Word,14139
1157,1156,Access Themes Gallery,20907
1158,1156,Theme Search Office Online,12305
1159,1156,Theme Browse For Themes,16182
1160,1156,Theme Save Current,13991
1161,1156,Theme Colors Gallery,12245
1162,1156,Theme Colors Create New,12680
1163,1156,Theme Fonts Gallery,12863
1164,1156,Theme Fonts Create New,12681
1165,1145,Group Fields Tools,15987
1166,1165,Field List,501
1167,1165,Property Sheet,222
1168,1145,Group Formatting Form Datasheet,20568
1169,1168,Font Fill Back Color Picker,15744
1170,1168,Font Alternate Fill Back Color Picker,14188
1171,1168,Font Conditional Formatting,3058
1172,0,Tab Set Form Report Extensibility,16179
