813,780,Bevel Shape Gallery,14696
814,780,_3 D Rotation Gallery,11644
815,780,_3 D Rotation Options Dialog,13232
816,780,Object Format Dialog,962
817,774,Group Word Art Styles,14834
818,817,Text Styles Gallery,14839
819,817,Word Art Clear,14840
820,817,Text Fill Color Picker,14835
821,817,Text Fill Color More Colors Dialog,15680
822,817,Eyedropper Fill Text,22925
823,817,Text Picture Fill,14841
824,817,Text Fill Gradient Gallery,14842
825,817,Text Fill More Gradients Dialog,14843
826,817,Text Fill Texture Gallery,14844
827,817,Text Fill More Textures,16081
828,817,Text Outline Color Picker,14836
829,817,Text Outline Color More Colors Dialog,14837
830,817,Eyedropper Outline Text,22926
831,817,Text Outline Weight Gallery,14847
832,817,Text Outline More Lines Dialog,14846
833,817,Text Outline Dashes Gallery,14845
834,817,Text Effects Menu,14838
835,817,Text Effect Shadow Gallery,14848
836,817,Text Effects More Shadows Dialog,14849
837,817,Text Reflection Gallery,14857
838,817,Text Effects Reflections More Options,17743
839,817,Text Effect Glow Gallery,14854
840,817,Text Glow Color Picker,14855
841,817,Text Glow Color More Colors Dialog,14856
842,817,Eyedropper Glow Text,22927
843,817,Text Effects Glows More Options,17745
844,817,Bevel Text Gallery,15075
845,817,Text Effects Bevel More3 D Options Dialog,14851
846,817,Text Effects3 D Rotation Gallery,14852
847,817,Text Effects3 D Rotation Options Dialog,14853
848,817,Text Effect Transform Gallery,12120
849,817,Word Art Format Dialog,15677
850,774,Group Arrange,11581
851,850,Object Bring Forward Menu,17239
852,850,Object Bring Forward,170
853,850,Object Bring To Front,166
854,850,Object Send Backward Menu,17240
855,850,Object Send Backward,171
856,850,Object Send To Back,167
857,850,Selection Pane,13244
858,850,Object Align Menu,11920
859,850,Objects Align Left Smart,12784
860,850,Objects Align Center Horizontal Smart,12788
861,850,Objects Align Right Smart,12785
862,850,Objects Align Top Smart,12786
863,850,Objects Align Middle Vertical Smart,12789
864,850,Objects Align Bottom Smart,12787
865,850,Align Distribute Horizontally,12790
866,850,Align Distribute Vertically,12791
867,850,Objects Align Relative To Container Smart,12783
868,850,Objects Align Selected Smart,12782
869,850,Objects Group Menu,14409
870,850,Objects Group,164
871,850,Objects Regroup,338
872,850,Objects Ungroup,165
873,850,Object Rotate Gallery,11924
874,850,Object Rotation Options Dialog,15678
875,774,Group Smart Art Size,12274
876,875,Shape Height,13915
877,875,Shape Width,13916
878,875,Object Size And Position Dialog,14098
879,0,Tab Set Chart Tools,13936
880,879,Tab Chart Tools Design New,24379
881,880,Group Chart Layouts,11602
882,881,Add Chart Element Menu,24377
883,881,Chart Axes Gallery,24393
884,881,Chart Axes Options Dialog,24384
885,881,Chart Axis Titles Gallery,24392
886,881,Chart Axes Titles Options Dialog,24383
887,881,Chart Title,11955
888,881,Chart Title Options Dialog,14290
889,881,Chart Data Label,11960
890,881,Chart Data Label Dialog,14292
891,881,Chart Data Table,11967
892,881,Chart Data Table Options Dialog,14308
893,881,Chart Error Bars,11969
894,881,Chart Error Bars Options Dialog,14310
895,881,Chart Gridlines Gallery,24394
896,881,Chart Gridline Options Dialog,24385
897,881,Chart Legend,11959
898,881,Chart Legend Options Dialog Dialog,14291
899,881,Chart Lines,11970
900,881,Chart Trendline,11968
901,881,Chart Trendline Options Dialog,14309
902,881,Chart Up Down Bars,11971
903,881,Chart Up Down Bars Options Dialog,14311
904,881,Chart Layout Gallery,11457
905,880,Group Chart Styles,11603
906,905,Chart Colors Gallery,24604
907,905,Chart Styles Gallery,11456
908,880,Group Chart Data,13215
909,908,Chart Switch Row Column,13210
910,908,Chart Edit Data Source,954
911,908,Chart Edit Data Menu,24145
912,908,Chart Show Data Grid,24146
913,908,Chart Show Data Contextual Menu,16007
914,908,Chart Refresh,13212
915,880,Group Chart Type,13217
916,915,Chart Change Type,13214
917,879,Tab Chart Tools Format New,24380
918,917,Group Chart Current Selection,15046
919,918,Chart Element Selector,11468
920,918,Chart Format Selection,11467
921,918,Chart Reset To Match Style,14057
922,917,Group Shapes Chart,24378
923,922,Shapes Insert Gallery,11529
924,922,Shape Change Shape Gallery,11530
925,917,Group Shape Styles,11594
926,925,Shape Styles Gallery,11532
927,925,Shape Styles Other Theme Fills Gallery,13779
928,925,Shape Fill Color Picker,11689
929,925,Object Fill More Colors Dialog,1051
930,925,Eyedropper Fill,22922
931,925,Object Picture Fill,12612
932,925,Gradient Gallery,12116
933,925,Shape Fill More Gradients Dialog,12683
934,925,Shape Fill Texture Gallery,11531
935,925,More Texture Options,15679
936,925,Shape Outline Color Picker,15293
937,925,Object Border Outline Color More Colors Dialog,1052
938,925,Eyedropper Outline,22923
939,925,Outline Weight Gallery,11866
940,925,Line Styles Dialog,1054
941,925,Outline Dashes Gallery,11865
942,925,Arrow Style Gallery,11864
943,925,Arrows More,1055
944,925,Shape Effects Menu,14861
945,925,Object Effect Preset Gallery,11642
946,925,_3 D Bevel Options Dialog,13233
947,925,Object Effect Shadow Gallery,12118
948,925,Shadow Options Dialog,12684
949,925,Reflection Gallery,14229
950,925,Reflections More Options,17742
951,925,Object Effect Glow Gallery,12115
952,925,Glow Color Picker,14766
953,925,Glow Color More Colors Dialog,14768
954,925,Eyedropper Glow,22924
955,925,Glows More Options,17744
956,925,Object Effect Soft Edges Gallery,12102
957,925,Soft Edges More Options,17746
958,925,Bevel Shape Gallery,14696
959,925,_3 D Rotation Gallery,11644
960,925,_3 D Rotation Options Dialog,13232
961,925,Object Format Dialog,962
962,917,Group Word Art Styles,14834
963,962,Text Styles Gallery,14839
964,962,Word Art Clear,14840
965,962,Text Fill Color Picker,14835
966,962,Text Fill Color More Colors Dialog,15680
967,962,Eyedropper Fill Text,22925
968,962,Text Picture Fill,14841
969,962,Text Fill Gradient Gallery,14842
970,962,Text Fill More Gradients Dialog,14843
971,962,Text Fill Texture Gallery,14844
972,962,Text Fill More Textures,16081
973,962,Text Outline Color Picker,14836
974,962,Text Outline Color More Colors Dialog,14837
975,962,Eyedropper Outline Text,22926
976,962,Text Outline Weight Gallery,14847
977,962,Text Outline More Lines Dialog,14846
978,962,Text Outline Dashes Gallery,14845
979,962,Text Effects Menu,14838
980,962,Text Effect Shadow Gallery,14848
981,962,Text Effects More Shadows Dialog,14849
982,962,Text Reflection Gallery,14857
983,962,Text Effects Reflections More Options,17743
984,962,Text Effect Glow Gallery,14854
985,962,Text Glow Color Picker,14855
986,962,Text Glow Color More Colors Dialog,14856
987,962,Eyedropper Glow Text,22927
988,962,Text Effects Glows More Options,17745
989,962,Bevel Text Gallery,15075
990,962,Text Effects Bevel More3 D Options Dialog,14851
991,962,Text Effects3 D Rotation Gallery,14852
992,962,Text Effects3 D Rotation Options Dialog,14853
993,962,Text Effect Transform Gallery,12120
994,962,Word Art Format Dialog,15677
995,917,Group Arrange,11581
996,995,Object Bring Forward Menu,17239
997,995,Object Bring Forward,170
998,995,Object Bring To Front,166
999,995,Object Send Backward Menu,17240
1000,995,Object Send Backward,171
1001,995,Object Send To Back,167
1002,995,Selection Pane,13244
1003,995,Object Align Menu,11920
1004,995,Objects Align Left Smart,12784
1005,995,Objects Align Center Horizontal Smart,12788
1006,995,Objects Align Right Smart,12785
1007,995,Objects Align Top Smart,12786
1008,995,Objects Align Middle Vertical Smart,12789
1009,995,Objects Align Bottom Smart,12787
1010,995,Align Distribute Horizontally,12790
1011,995,Align Distribute Vertically,12791
1012,995,Objects Align Relative To Container Smart,12783
1013,995,Objects Align Selected Smart,12782
1014,995,Objects Group Menu,14409
1015,995,Objects Group,164
1016,995,Objects Regroup,338
1017,995,Objects Ungroup,165
1018,995,Object Rotate Gallery,11924
1019,995,Object Rotation Options Dialog,15678
1020,917,Group Size,11877
1021,1020,Shape Height,13915
1022,1020,Shape Width,13916
1023,1020,Object Size And Position Dialog,14098
1024,879,Tab Chart Tools Design,11686
1025,1024,Group Chart Data,13215
1026,1025,Chart Switch Row Column,13210
1027,1025,Chart Edit Data Source,954
1028,1025,Chart Edit Data Menu,24145
1029,1025,Chart Show Data Grid,24146
1030,1025,Chart Show Data Contextual Menu,16007
1031,1025,Chart Refresh,13212
1032,1024,Group Chart Styles,11603
1033,1032,Chart Colors Gallery,24604
1034,1032,Chart Styles Gallery,11456
1035,879,Tab Chart Tools Layout,11687
1036,1035,Group Chart Current Selection,15046
1037,1036,Chart Element Selector,11468
1038,1036,Chart Format Selection,11467
1039,1036,Chart Reset To Match Style,14057
1040,1035,Group Chart Shapes,11605
1041,1040,Picture Insert From File,2619
1042,1040,Shapes Insert Gallery,11529
1043,1040,Text Box Insert,139
1044,1040,Text Box Insert Menu,13098
1045,1040,Text Box Insert Horizontal,13099
1046,1040,Text Box Insert Vertical,318
1047,1035,Group Chart Labels,15047
1048,1047,Chart Title,11955
1049,1047,Chart Title Options Dialog,14290
1050,1047,Chart Axis Titles,11461
1051,1047,Chart Primary Horizontal Axis Title,11956
1052,1047,Chart Primary Horizontal Axis Title Options Dialog,14293
1053,1047,Chart Primary Vertical Axis Title,11957
1054,1047,Chart Primary Vertical Axis Title Options Dialog,14294
1055,1047,Chart Secondary Horizontal Axis Title,14315
1056,1047,Chart Secondary Horizontal Axis Title Options Dialog,14295
1057,1047,Chart Secondary Vertical Axis Title,14316
1058,1047,Chart Secondary Vertical Axis Title Options Dialog,14296
1059,1047,Chart Depth Axis Title,11958
1060,1047,Chart Depth Axis Title Options Dialog,14297
1061,1047,Chart Legend,11959
1062,1047,Chart Legend Options Dialog Dialog,14291
1063,1047,Chart Data Label,11960
1064,1047,Chart Data Label Dialog,14292
1065,1047,Chart Data Table,11967
1066,1047,Chart Data Table Options Dialog,14308
1067,1035,Group Chart Axes,11604
1068,1067,Chart Axes,11463
1069,1067,Chart Primary Horizontal Axis,11964
1070,1067,Chart Primary Horizontal Axis Options Dialog,14303
1071,1067,Chart Primary Vertical Axis,11965
1072,1067,Chart Primary Vertical Axis Options Dialog,14304
1073,1067,Chart Secondary Horizontal Axis,14319
1074,1067,Chart Secondary Horizontal Axis Option,14305
1075,1067,Chart Secondary Vertical Axis,14320
1076,1067,Chart Secondary Vertical Axis Options Dialog,14306
1077,1067,Chart Depth Axis,11966
1078,1067,Chart Depth Axis Options Dialog,14307
1079,1067,Chart Gridlines,11464
1080,1067,Chart Primary Horizontal Gridlines,11961
1081,1067,Chart Primary Horizontal Gridlines Options Dialog,14298
1082,1067,Chart Primary Vertical Gridlines,11962
1083,1067,Chart Primary Vertical Gridlines Options Dialog,14299
1084,1067,Chart Secondary Horizontal Gridlines,14317
1085,1067,Chart Secondary Horizontal Gridlines Options Dialog,14300
1086,1067,Chart Secondary Vertical Gridlines,14318
1087,1067,Chart Secondary Vertical Gridlines Options Dialog,14301
1088,1067,Chart Depth Gridlines,11963
1089,1067,Chart Depth Gridlines Options Dialog,14302
1090,1035,Group Chart Background,15787
1091,1090,Chart Plot Area,11972
1092,1090,Chart Plot Area Options Dialog,14312
1093,1090,Chart Wall,11973
1094,1090,Chart Wall Options Dialog,14313
1095,1090,Chart Floor,11974
1096,1090,Chart Floor Options Dialog,14314
1097,1090,Chart3 D View,14059
1098,1035,Group Chart Analysis,15788
1099,1098,Chart Trendline,11968
1100,1098,Chart Trendline Options Dialog,14309
1101,1098,Chart Lines,11970
1102,1098,Chart Up Down Bars,11971
1103,1098,Chart Up Down Bars Options Dialog,14311
1104,1098,Chart Error Bars,11969
1105,1098,Chart Error Bars Options Dialog,14310
1106,879,Tab Chart Tools Format,11688
1107,1106,Group Chart Current Selection,15046
1108,1107,Chart Element Selector,11468
1109,1107,Chart Format Selection,11467
1110,1107,Chart Reset To Match Style,14057
1111,1106,Group Shape Styles,11594
1112,1111,Shape Styles Gallery,11532
1113,1111,Shape Styles Other Theme Fills Gallery,13779
1114,1111,Shape Fill Color Picker,11689
1115,1111,Object Fill More Colors Dialog,1051
1116,1111,Eyedropper Fill,22922
1117,1111,Object Picture Fill,12612
1118,1111,Gradient Gallery,12116
1119,1111,Shape Fill More Gradients Dialog,12683
1120,1111,Shape Fill Texture Gallery,11531
1121,1111,More Texture Options,15679
1122,1111,Shape Outline Color Picker,15293
1123,1111,Object Border Outline Color More Colors Dialog,1052
1124,1111,Eyedropper Outline,22923
1125,1111,Outline Weight Gallery,11866
1126,1111,Line Styles Dialog,1054
1127,1111,Outline Dashes Gallery,11865
1128,1111,Arrow Style Gallery,11864
1129,1111,Arrows More,1055
1130,1111,Shape Effects Menu,14861
1131,1111,Object Effect Preset Gallery,11642
1132,1111,_3 D Bevel Options Dialog,13233
1133,1111,Object Effect Shadow Gallery,12118
1134,1111,Shadow Options Dialog,12684
1135,1111,Reflection Gallery,14229
1136,1111,Reflections More Options,17742
1137,1111,Object Effect Glow Gallery,12115
1138,1111,Glow Color Picker,14766
1139,1111,Glow Color More Colors Dialog,14768
1140,1111,Eyedropper Glow,22924
1141,1111,Glows More Options,17744
1142,1111,Object Effect Soft Edges Gallery,12102
1143,1111,Soft Edges More Options,17746
1144,1111,Bevel Shape Gallery,14696
1145,1111,_3 D Rotation Gallery,11644
1146,1111,_3 D Rotation Options Dialog,13232
1147,1111,Object Format Dialog,962
1148,1106,Group Word Art Styles,14834
1149,1148,Text Styles Gallery,14839
1150,1148,Word Art Clear,14840
1151,1148,Text Fill Color Picker,14835
1152,1148,Text Fill Color More Colors Dialog,15680
1153,1148,Eyedropper Fill Text,22925
1154,1148,Text Picture Fill,14841
1155,1148,Text Fill Gradient Gallery,14842
1156,1148,Text Fill More Gradients Dialog,14843
1157,1148,Text Fill Texture Gallery,14844
1158,1148,Text Fill More Textures,16081
1159,1148,Text Outline Color Picker,14836
1160,1148,Text Outline Color More Colors Dialog,14837
1161,1148,Eyedropper Outline Text,22926
1162,1148,Text Outline Weight Gallery,14847
1163,1148,Text Outline More Lines Dialog,14846
1164,1148,Text Outline Dashes Gallery,14845
1165,1148,Text Effects Menu,14838
1166,1148,Text Effect Shadow Gallery,14848
1167,1148,Text Effects More Shadows Dialog,14849
1168,1148,Text Reflection Gallery,14857
1169,1148,Text Effects Reflections More Options,17743
1170,1148,Text Effect Glow Gallery,14854
1171,1148,Text Glow Color Picker,14855
1172,1148,Text Glow Color More Colors Dialog,14856
1173,1148,Eyedropper Glow Text,22927
1174,1148,Text Effects Glows More Options,17745
1175,1148,Bevel Text Gallery,15075
1176,1148,Text Effects Bevel More3 D Options Dialog,14851
1177,1148,Text Effects3 D Rotation Gallery,14852
1178,1148,Text Effects3 D Rotation Options Dialog,14853
1179,1148,Text Effect Transform Gallery,12120
1180,1148,Word Art Format Dialog,15677
1181,1106,Group Arrange,11581
1182,1181,Object Bring Forward Menu,17239
1183,1181,Object Bring Forward,170
1184,1181,Object Bring To Front,166
1185,1181,Object Send Backward Menu,17240
1186,1181,Object Send Backward,171
1187,1181,Object Send To Back,167
1188,1181,Selection Pane,13244
1189,1181,Object Align Menu,11920
1190,1181,Objects Align Left Smart,12784
1191,1181,Objects Align Center Horizontal Smart,12788
1192,1181,Objects Align Right Smart,12785
1193,1181,Objects Align Top Smart,12786
1194,1181,Objects Align Middle Vertical Smart,12789
1195,1181,Objects Align Bottom Smart,12787
1196,1181,Align Distribute Horizontally,12790
1197,1181,Align Distribute Vertically,12791
1198,1181,Objects Align Relative To Container Smart,12783
1199,1181,Objects Align Selected Smart,12782
1200,1181,Objects Group Menu,14409
1201,1181,Objects Group,164
1202,1181,Objects Regroup,338
1203,1181,Objects Ungroup,165
1204,1181,Object Rotate Gallery,11924
1205,1181,Object Rotation Options Dialog,15678
1206,1106,Group Size,11877
1207,1206,Shape Height,13915
1208,1206,Shape Width,13916
1209,1206,Object Size And Position Dialog,14098
1210,0,Tab Set Drawing Tools,13261
1211,1210,Tab Drawing Tools Format,11528
1212,1211,Group Shapes,11549
1213,1212,Shapes Insert Gallery,11529
1214,1212,Object Edit Shape Menu,12317
1215,1212,Shape Change Shape Gallery,11530
1216,1212,Object Edit Points,206
1217,1212,Shape Reroute Connectors,1033
1218,1212,Text Box Insert,139
1219,1212,Text Box Insert Menu,13098
1220,1212,Text Box Insert Horizontal,13099
1221,1212,Text Box Insert Vertical,318
1222,1212,Combine Shapes Gallery,22716
1223,1211,Group Shape Styles,11594
1224,1223,Shape Styles Gallery,11532
1225,1223,Shape Styles Other Theme Fills Gallery,13779
1226,1223,Shape Fill Color Picker,11689
1227,1223,Object Fill More Colors Dialog,1051
1228,1223,Eyedropper Fill,22922
1229,1223,Object Picture Fill,12612
1230,1223,Gradient Gallery,12116
1231,1223,Shape Fill More Gradients Dialog,12683
1232,1223,Shape Fill Texture Gallery,11531
1233,1223,More Texture Options,15679
1234,1223,Shape Outline Color Picker,15293
1235,1223,Object Border Outline Color More Colors Dialog,1052
1236,1223,Eyedropper Outline,22923
1237,1223,Outline Weight Gallery,11866
1238,1223,Line Styles Dialog,1054
1239,1223,Outline Dashes Gallery,11865
1240,1223,Arrow Style Gallery,11864
1241,1223,Arrows More,1055
1242,1223,Shape Effects Menu,14861
1243,1223,Object Effect Preset Gallery,11642
1244,1223,_3 D Bevel Options Dialog,13233
1245,1223,Object Effect Shadow Gallery,12118
1246,1223,Shadow Options Dialog,12684
1247,1223,Reflection Gallery,14229
1248,1223,Reflections More Options,17742
1249,1223,Object Effect Glow Gallery,12115
1250,1223,Glow Color Picker,14766
1251,1223,Glow Color More Colors Dialog,14768
1252,1223,Eyedropper Glow,22924
1253,1223,Glows More Options,17744
1254,1223,Object Effect Soft Edges Gallery,12102
1255,1223,Soft Edges More Options,17746
1256,1223,Bevel Shape Gallery,14696
1257,1223,_3 D Rotation Gallery,11644
1258,1223,_3 D Rotation Options Dialog,13232
1259,1223,Object Format Dialog,962
1260,1211,Group Word Art Styles,14834
1261,1260,Text Styles Gallery,14839
1262,1260,Word Art Clear,14840
1263,1260,Text Fill Color Picker,14835
1264,1260,Text Fill Color More Colors Dialog,15680
1265,1260,Eyedropper Fill Text,22925
1266,1260,Text Picture Fill,14841
1267,1260,Text Fill Gradient Gallery,14842
1268,1260,Text Fill More Gradients Dialog,14843
1269,1260,Text Fill Texture Gallery,14844
1270,1260,Text Fill More Textures,16081
1271,1260,Text Outline Color Picker,14836
1272,1260,Text Outline Color More Colors Dialog,14837
1273,1260,Eyedropper Outline Text,22926
1274,1260,Text Outline Weight Gallery,14847
1275,1260,Text Outline More Lines Dialog,14846
1276,1260,Text Outline Dashes Gallery,14845
1277,1260,Text Effects Menu,14838
1278,1260,Text Effect Shadow Gallery,14848
1279,1260,Text Effects More Shadows Dialog,14849
1280,1260,Text Reflection Gallery,14857
1281,1260,Text Effects Reflections More Options,17743
1282,1260,Text Effect Glow Gallery,14854
1283,1260,Text Glow Color Picker,14855
1284,1260,Text Glow Color More Colors Dialog,14856
1285,1260,Eyedropper Glow Text,22927
1286,1260,Text Effects Glows More Options,17745
1287,1260,Bevel Text Gallery,15075
1288,1260,Text Effects Bevel More3 D Options Dialog,14851
1289,1260,Text Effects3 D Rotation Gallery,14852
1290,1260,Text Effects3 D Rotation Options Dialog,14853
1291,1260,Text Effect Transform Gallery,12120
1292,1260,Word Art Format Dialog,15677
1293,1211,Group Arrange,11581
1294,1293,Object Bring Forward Menu,17239
1295,1293,Object Bring Forward,170
1296,1293,Object Bring To Front,166
1297,1293,Object Send Backward Menu,17240
1298,1293,Object Send Backward,171
1299,1293,Object Send To Back,167
1300,1293,Selection Pane,13244
1301,1293,Object Align Menu,11920
1302,1293,Objects Align Left Smart,12784
1303,1293,Objects Align Center Horizontal Smart,12788
1304,1293,Objects Align Right Smart,12785
1305,1293,Objects Align Top Smart,12786
1306,1293,Objects Align Middle Vertical Smart,12789
1307,1293,Objects Align Bottom Smart,12787
1308,1293,Align Distribute Horizontally,12790
1309,1293,Align Distribute Vertically,12791
1310,1293,Objects Align Relative To Container Smart,12783
1311,1293,Objects Align Selected Smart,12782
1312,1293,Objects Group Menu,14409
1313,1293,Objects Group,164
1314,1293,Objects Regroup,338
1315,1293,Objects Ungroup,165
1316,1293,Object Rotate Gallery,11924
1317,1293,Object Rotation Options Dialog,15678
1318,1211,Group Size,11877
1319,1318,Shape Height,13915
1320,1318,Shape Width,13916
1321,1318,Object Size And Position Dialog,14098
1322,0,Tab Set Picture Tools,13263
1323,1322,Tab Picture Tools Format,11527
1324,1323,Group Picture Tools,11875
1325,1324,Picture Background Removal,19622
1326,1324,Picture Corrections Menu,21477
1327,1324,Picture Sharpen Soften Gallery,16794
1328,1324,Picture Brightness And Contrast Gallery,16790
1329,1324,Picture Corrections Dialog,15078
1330,1324,Picture Color Menu,21187
1331,1324,Picture Saturation Gallery,16791
1332,1324,Picture Color Tempertature Gallery,16792
1333,1324,Picture Recolor Gallery,14231
1334,1324,Recolor Color Picker,14767
1335,1324,Picture Recolor More Colors Dialog,14769
1336,1324,Eyedropper Recolor,22928
1337,1324,Picture Set Transparent Color,2827
1338,1324,Picture Color Dialog,16827
1339,1324,Picture Artistic Effects Gallery,16793
1340,1324,Artistic Effects Dialog,16828
1341,1324,Pictures Compress,6382
1342,1324,Picture Change,14826
1343,1324,Picture Reset Split Button,22710
1344,1324,Picture Reset,1362
1345,1324,Picture Reset And Size,22711
1346,1323,Group Picture Styles,15503
1347,1346,Picture Styles Gallery,15504
1348,1346,Outline Color Picker,11690
1349,1346,Object Border Outline Color More Colors Dialog,1052
1350,1346,Eyedropper Outline,22923
1351,1346,Outline Weight Gallery,11866
1352,1346,Line Styles Dialog,1054
1353,1346,Outline Dashes Gallery,11865
1354,1346,Picture Effects Menu,15782
1355,1346,Picture Effects Preset Gallery,11643
1356,1346,_3 D Bevel Options Dialog,13233
1357,1346,Picture Effects Shadow Gallery,15554
1358,1346,Shadow Options Dialog,12684
1359,1346,Picture Reflection Gallery,15562
1360,1346,Reflections More Options,17742
1361,1346,Picture Effects Glow Gallery,15557
1362,1346,Glow Color Picker,14766
1363,1346,Glow Color More Colors Dialog,14768
1364,1346,Eyedropper Glow,22924
1365,1346,Glows More Options,17744
1366,1346,Picture Effects Soft Edges Gallery,15560
1367,1346,Soft Edges More Options,17746
1368,1346,_3 D Bevel Picture Top Gallery,14711
1369,1346,Picture Rotation Gallery,15565
1370,1346,_3 D Rotation Options Dialog,13232
1371,1346,Pictures Convert To Smart Art,17841
1372,1346,Object Format Dialog,962
1373,1323,Group Arrange,11581
1374,1373,Object Bring Forward Menu,17239
1375,1373,Object Bring Forward,170
1376,1373,Object Bring To Front,166
1377,1373,Object Send Backward Menu,17240
1378,1373,Object Send Backward,171
1379,1373,Object Send To Back,167
1380,1373,Selection Pane,13244
1381,1373,Object Align Menu,11920
1382,1373,Objects Align Left Smart,12784
1383,1373,Objects Align Center Horizontal Smart,12788
1384,1373,Objects Align Right Smart,12785
1385,1373,Objects Align Top Smart,12786
1386,1373,Objects Align Middle Vertical Smart,12789
1387,1373,Objects Align Bottom Smart,12787
1388,1373,Align Distribute Horizontally,12790
1389,1373,Align Distribute Vertically,12791
1390,1373,Objects Align Relative To Container Smart,12783
1391,1373,Objects Align Selected Smart,12782
1392,1373,Objects Group Menu,14409
1393,1373,Objects Group,164
1394,1373,Objects Regroup,338
1395,1373,Objects Ungroup,165
1396,1373,Object Rotate Gallery,11924
1397,1373,Object Rotation Options Dialog,15678
1398,1323,Group Picture Size,11568
1399,1398,Picture Crop Tools,18131
1400,1398,Picture Crop,732
1401,1398,Picture Shape Gallery,15783
1402,1398,Picture Crop Aspect Ratio Menu,18612
1403,1398,Picture Crop Aspect Ratio1 To1,18613
1404,1398,Picture Crop Aspect Ratio2 To3,18614
1405,1398,Picture Crop Aspect Ratio3 To4,22569
1406,1398,Picture Crop Aspect Ratio3 To5,18615
1407,1398,Picture Crop Aspect Ratio4 To5,18616
1408,1398,Picture Crop Aspect Ratio3 To2,22194
1409,1398,Picture Crop Aspect Ratio4 To3,22570
1410,1398,Picture Crop Aspect Ratio5 To3,22195
1411,1398,Picture Crop Aspect Ratio5 To4,22196
1412,1398,Picture Crop Aspect Ratio16 To9,22571
1413,1398,Picture Crop Aspect Ratio16 To10,22572
1414,1398,Picture Fill Crop,18654
1415,1398,Picture Fit Crop,18653
1416,1398,Shape Height,13915
1417,1398,Shape Width,13916
1418,1398,Object Size And Position Dialog,14098
1419,0,Tab Set Table Tools,13262
1420,1419,Tab Table Tools Design,14133
1421,1420,Group Table Style Options Power Point,13236
1422,1421,Table Style First Row Power Point,13238
1423,1421,Table Style Total Row Power Point,13240
1424,1421,Table Style Banded Rows Power Point,13242
1425,1421,Table Style First Column Power Point,13239
1426,1421,Table Style Last Column Power Point,13241
1427,1421,Table Style Banded Columns Power Point,13243
1428,1420,Group Table Styles Power Point,11915
1429,1428,Table Styles Gallery,12385
1430,1428,Table Style Clear Table,14727
1431,1428,Shading Color Picker,13162
1432,1428,Object Fill More Colors Dialog,1051
1433,1428,Eyedropper Fill,22922
1434,1428,Object Picture Fill,12612
1435,1428,Gradient Gallery,12116
1436,1428,Shape Fill More Gradients Dialog,12683
1437,1428,Shape Fill Texture Gallery,11531
1438,1428,More Texture Options,15679
1439,1428,Table Background Gallery,14249
1440,1428,Table Fill Color More Colors Dialog,14825
1441,1428,Table Background Picture Fill,15978
1442,1428,Table Borders Menu,12941
1443,1428,Border None,151
1444,1428,Borders All,1704
1445,1428,Border Outside,150
1446,1428,Border Inside,149
1447,1428,Border Top,145
1448,1428,Border Bottom,146
1449,1428,Border Left,147
1450,1428,Border Right,148
1451,1428,Border Inside Horizontal,1840
1452,1428,Border Inside Vertical,1841
1453,1428,Border Diagonal Down,1842
1454,1428,Border Diagonal Up,1843
1455,1428,Table Effects Menu,14735
1456,1428,Table Effects Cell Bevel Gallery,14236
1457,1428,Object Effect Shadow Gallery,12118
1458,1428,Shadow Options Dialog,12684
1459,1428,Reflection Gallery,14229
1460,1428,Reflections More Options,17742
1461,1420,Group Text Styles Table,16040
1462,1461,Table Text Styles Gallery,16039
1463,1461,Word Art Clear,14840
1464,1461,Text Fill Color Picker,14835
1465,1461,Text Fill Color More Colors Dialog,15680
1466,1461,Eyedropper Fill Text,22925
1467,1461,Text Picture Fill,14841
1468,1461,Text Fill Gradient Gallery,14842
1469,1461,Text Fill More Gradients Dialog,14843
1470,1461,Text Fill Texture Gallery,14844
1471,1461,Text Fill More Textures,16081
1472,1461,Text Outline Color Picker,14836
1473,1461,Text Outline Color More Colors Dialog,14837
1474,1461,Eyedropper Outline Text,22926
1475,1461,Text Outline Weight Gallery,14847
1476,1461,Text Outline More Lines Dialog,14846
1477,1461,Text Outline Dashes Gallery,14845
1478,1461,Text Effects Menu,14838
1479,1461,Text Effect Shadow Gallery,14848
1480,1461,Text Effects More Shadows Dialog,14849
1481,1461,Text Reflection Gallery,14857
1482,1461,Text Effects Reflections More Options,17743
1483,1461,Text Effect Glow Gallery,14854
1484,1461,Text Glow Color Picker,14855
1485,1461,Text Glow Color More Colors Dialog,14856
1486,1461,Eyedropper Glow Text,22927
1487,1461,Text Effects Glows More Options,17745
1488,1461,Bevel Text Gallery,15075
1489,1461,Text Effects Bevel More3 D Options Dialog,14851
1490,1461,Text Effects3 D Rotation Gallery,14852
1491,1461,Text Effects3 D Rotation Options Dialog,14853
1492,1461,Text Effect Transform Gallery,12120
1493,1461,Word Art Format Dialog,15677
1494,1420,Group Draw Borders,11570
1495,1494,Table Draw Border Pen Style,1724
1496,1494,Table Draw Border Pen Weight,2622
1497,1494,Table Border Pen Color Picker,2628
1498,1494,Table Border Color More Colors Dialog,14824
1499,1494,Table Draw Table,2059
1500,1494,Table Eraser,2060
1501,1419,Tab Table Tools Layout,11869
1502,1501,Group Table,14733
1503,1502,Table Select Menu Power Point,15313
1504,1502,Table Select,803
1505,1502,Table Column Select,802
1506,1502,Table Row Select,801
1507,1502,Table Show Gridlines,2626
1508,1501,Group Table Rows And Columns,11916
