812,795,Text Effects More Shadows Dialog,14849
813,795,Text Reflection Gallery,14857
814,795,Text Effects Reflections More Options,17743
815,795,Text Effect Glow Gallery,14854
816,795,Text Glow Color Picker,14855
817,795,Text Glow Color More Colors Dialog,14856
818,795,Text Effects Glows More Options,17745
819,795,Bevel Text Gallery,15075
820,795,Text Effects Bevel More3 D Options Dialog,14851
821,795,Text Effects3 D Rotation Gallery,14852
822,795,Text Effects3 D Rotation Options Dialog,14853
823,795,Text Effect Transform Gallery,12120
824,795,Word Art Format Dialog,15677
825,755,Group Arrange,11581
826,825,Object Bring Forward Menu,17239
827,825,Object Bring Forward,170
828,825,Object Bring To Front,166
829,825,Object Send Backward Menu,17240
830,825,Object Send Backward,171
831,825,Object Send To Back,167
832,825,Selection Pane,13244
833,825,Object Align Menu,11920
834,825,Objects Align Left Smart,12784
835,825,Objects Align Center Horizontal Smart,12788
836,825,Objects Align Right Smart,12785
837,825,Objects Align Top Smart,12786
838,825,Objects Align Middle Vertical Smart,12789
839,825,Objects Align Bottom Smart,12787
840,825,Align Distribute Horizontally,12790
841,825,Align Distribute Vertically,12791
842,825,Objects Align Relative To Container Smart,12783
843,825,Objects Align Selected Smart,12782
844,825,View Gridlines Power Point,7055
845,825,Grid Settings,217
846,825,Objects Group Menu,14409
847,825,Objects Group,164
848,825,Objects Regroup,338
849,825,Objects Ungroup,165
850,825,Object Rotate Gallery,11924
851,825,Object Rotation Options Dialog,15678
852,755,Group Smart Art Size,12274
853,852,Shape Height,13915
854,852,Shape Width,13916
855,852,Object Size And Position Dialog,14098
856,0,Tab Set Chart Tools,13936
857,856,Tab Chart Tools Design,11686
858,857,Group Chart Type,13217
859,858,Chart Change Type,13214
860,858,Chart Save Templates,11459
861,857,Group Chart Data,13215
862,861,Chart Switch Row Column,13210
863,861,Chart Edit Data Source,954
864,861,Chart Show Data,13211
865,861,Chart Refresh,13212
866,857,Group Chart Layouts,11602
867,866,Chart Layout Gallery,11457
868,857,Group Chart Styles,11603
869,868,Chart Styles Gallery,11456
870,856,Tab Chart Tools Layout,11687
871,870,Group Chart Current Selection,15046
872,871,Chart Element Selector,11468
873,871,Chart Format Selection,11467
874,871,Chart Reset To Match Style,14057
875,870,Group Chart Shapes,11605
876,875,Picture Insert From File,2619
877,875,Shapes Insert Gallery,11529
878,875,Text Box Insert,139
879,875,Text Box Insert Menu,13098
880,875,Text Box Insert Horizontal,13099
881,875,Text Box Insert Vertical,318
882,870,Group Chart Labels,15047
883,882,Chart Title,11955
884,882,Chart Title Options Dialog,14290
885,882,Chart Axis Titles,11461
886,882,Chart Primary Horizontal Axis Title,11956
887,882,Chart Primary Horizontal Axis Title Options Dialog,14293
888,882,Chart Primary Vertical Axis Title,11957
889,882,Chart Primary Vertical Axis Title Options Dialog,14294
890,882,Chart Secondary Horizontal Axis Title,14315
891,882,Chart Secondary Horizontal Axis Title Options Dialog,14295
892,882,Chart Secondary Vertical Axis Title,14316
893,882,Chart Secondary Vertical Axis Title Options Dialog,14296
894,882,Chart Depth Axis Title,11958
895,882,Chart Depth Axis Title Options Dialog,14297
896,882,Chart Legend,11959
897,882,Chart Legend Options Dialog Dialog,14291
898,882,Chart Data Label,11960
899,882,Chart Data Label Dialog,14292
900,882,Chart Data Table,11967
901,882,Chart Data Table Options Dialog,14308
902,870,Group Chart Axes,11604
903,902,Chart Axes,11463
904,902,Chart Primary Horizontal Axis,11964
905,902,Chart Primary Horizontal Axis Options Dialog,14303
906,902,Chart Primary Vertical Axis,11965
907,902,Chart Primary Vertical Axis Options Dialog,14304
908,902,Chart Secondary Horizontal Axis,14319
909,902,Chart Secondary Horizontal Axis Option,14305
910,902,Chart Secondary Vertical Axis,14320
911,902,Chart Secondary Vertical Axis Options Dialog,14306
912,902,Chart Depth Axis,11966
913,902,Chart Depth Axis Options Dialog,14307
914,902,Chart Gridlines,11464
915,902,Chart Primary Horizontal Gridlines,11961
916,902,Chart Primary Horizontal Gridlines Options Dialog,14298
917,902,Chart Primary Vertical Gridlines,11962
918,902,Chart Primary Vertical Gridlines Options Dialog,14299
919,902,Chart Secondary Horizontal Gridlines,14317
920,902,Chart Secondary Horizontal Gridlines Options Dialog,14300
921,902,Chart Secondary Vertical Gridlines,14318
922,902,Chart Secondary Vertical Gridlines Options Dialog,14301
923,902,Chart Depth Gridlines,11963
924,902,Chart Depth Gridlines Options Dialog,14302
925,870,Group Chart Background,15787
926,925,Chart Plot Area,11972
927,925,Chart Plot Area Options Dialog,14312
928,925,Chart Wall,11973
929,925,Chart Wall Options Dialog,14313
930,925,Chart Floor,11974
931,925,Chart Floor Options Dialog,14314
932,925,Chart3 D View,14059
933,870,Group Chart Analysis,15788
934,933,Chart Trendline,11968
935,933,Chart Trendline Options Dialog,14309
936,933,Chart Lines,11970
937,933,Chart Up Down Bars,11971
938,933,Chart Up Down Bars Options Dialog,14311
939,933,Chart Error Bars,11969
940,933,Chart Error Bars Options Dialog,14310
941,856,Tab Chart Tools Format,11688
942,941,Group Chart Current Selection,15046
943,942,Chart Element Selector,11468
944,942,Chart Format Selection,11467
945,942,Chart Reset To Match Style,14057
946,941,Group Shape Styles,11594
947,946,Shape Styles Gallery,11532
948,946,Shape Styles Other Theme Fills Gallery,13779
949,946,Shape Fill Color Picker,11689
950,946,Object Fill More Colors Dialog,1051
951,946,Object Picture Fill,12612
952,946,Gradient Gallery,12116
953,946,Shape Fill More Gradients Dialog,12683
954,946,Shape Fill Texture Gallery,11531
955,946,More Texture Options,15679
956,946,Shape Outline Color Picker,15293
957,946,Object Border Outline Color More Colors Dialog,1052
958,946,Outline Weight Gallery,11866
959,946,Line Styles Dialog,1054
960,946,Outline Dashes Gallery,11865
961,946,Arrow Style Gallery,11864
962,946,Arrows More,1055
963,946,Shape Effects Menu,14861
964,946,Object Effect Preset Gallery,11642
965,946,_3 D Bevel Options Dialog,13233
966,946,Object Effect Shadow Gallery,12118
967,946,Shadow Options Dialog,12684
968,946,Reflection Gallery,14229
969,946,Reflections More Options,17742
970,946,Object Effect Glow Gallery,12115
971,946,Glow Color Picker,14766
972,946,Glow Color More Colors Dialog,14768
973,946,Glows More Options,17744
974,946,Object Effect Soft Edges Gallery,12102
975,946,Soft Edges More Options,17746
976,946,Bevel Shape Gallery,14696
977,946,_3 D Rotation Gallery,11644
978,946,_3 D Rotation Options Dialog,13232
979,946,Object Format Dialog,962
980,941,Group Word Art Styles,14834
981,980,Text Styles Gallery,14839
982,980,Word Art Clear,14840
983,980,Text Fill Color Picker,14835
984,980,Text Fill Color More Colors Dialog,15680
985,980,Text Picture Fill,14841
986,980,Text Fill Gradient Gallery,14842
987,980,Text Fill More Gradients Dialog,14843
988,980,Text Fill Texture Gallery,14844
989,980,Text Fill More Textures,16081
990,980,Text Outline Color Picker,14836
991,980,Text Outline Color More Colors Dialog,14837
992,980,Text Outline Weight Gallery,14847
993,980,Text Outline More Lines Dialog,14846
994,980,Text Outline Dashes Gallery,14845
995,980,Text Effects Menu,14838
996,980,Text Effect Shadow Gallery,14848
997,980,Text Effects More Shadows Dialog,14849
998,980,Text Reflection Gallery,14857
999,980,Text Effects Reflections More Options,17743
1000,980,Text Effect Glow Gallery,14854
1001,980,Text Glow Color Picker,14855
1002,980,Text Glow Color More Colors Dialog,14856
1003,980,Text Effects Glows More Options,17745
1004,980,Bevel Text Gallery,15075
1005,980,Text Effects Bevel More3 D Options Dialog,14851
1006,980,Text Effects3 D Rotation Gallery,14852
1007,980,Text Effects3 D Rotation Options Dialog,14853
1008,980,Text Effect Transform Gallery,12120
1009,980,Word Art Format Dialog,15677
1010,941,Group Arrange,11581
1011,1010,Object Bring Forward Menu,17239
1012,1010,Object Bring Forward,170
1013,1010,Object Bring To Front,166
1014,1010,Object Send Backward Menu,17240
1015,1010,Object Send Backward,171
1016,1010,Object Send To Back,167
1017,1010,Selection Pane,13244
1018,1010,Object Align Menu,11920
1019,1010,Objects Align Left Smart,12784
1020,1010,Objects Align Center Horizontal Smart,12788
1021,1010,Objects Align Right Smart,12785
1022,1010,Objects Align Top Smart,12786
1023,1010,Objects Align Middle Vertical Smart,12789
1024,1010,Objects Align Bottom Smart,12787
1025,1010,Align Distribute Horizontally,12790
1026,1010,Align Distribute Vertically,12791
1027,1010,Objects Align Relative To Container Smart,12783
1028,1010,Objects Align Selected Smart,12782
1029,1010,View Gridlines Power Point,7055
1030,1010,Grid Settings,217
1031,1010,Objects Group Menu,14409
1032,1010,Objects Group,164
1033,1010,Objects Regroup,338
1034,1010,Objects Ungroup,165
1035,1010,Object Rotate Gallery,11924
1036,1010,Object Rotation Options Dialog,15678
1037,941,Group Size,11877
1038,1037,Shape Height,13915
1039,1037,Shape Width,13916
1040,1037,Object Size And Position Dialog,14098
1041,0,Tab Set Drawing Tools,13261
1042,1041,Tab Drawing Tools Format,11528
1043,1042,Group Shapes,11549
1044,1043,Shapes Insert Gallery,11529
1045,1043,Object Edit Shape Menu,12317
1046,1043,Shape Change Shape Gallery,11530
1047,1043,Object Edit Points,206
1048,1043,Shape Reroute Connectors,1033
1049,1043,Text Box Insert,139
1050,1043,Text Box Insert Menu,13098
1051,1043,Text Box Insert Horizontal,13099
1052,1043,Text Box Insert Vertical,318
1053,1042,Group Shape Styles,11594
1054,1053,Shape Styles Gallery,11532
1055,1053,Shape Styles Other Theme Fills Gallery,13779
1056,1053,Shape Fill Color Picker,11689
1057,1053,Object Fill More Colors Dialog,1051
1058,1053,Object Picture Fill,12612
1059,1053,Gradient Gallery,12116
1060,1053,Shape Fill More Gradients Dialog,12683
1061,1053,Shape Fill Texture Gallery,11531
1062,1053,More Texture Options,15679
1063,1053,Shape Outline Color Picker,15293
1064,1053,Object Border Outline Color More Colors Dialog,1052
1065,1053,Outline Weight Gallery,11866
1066,1053,Line Styles Dialog,1054
1067,1053,Outline Dashes Gallery,11865
1068,1053,Arrow Style Gallery,11864
1069,1053,Arrows More,1055
1070,1053,Shape Effects Menu,14861
1071,1053,Object Effect Preset Gallery,11642
1072,1053,_3 D Bevel Options Dialog,13233
1073,1053,Object Effect Shadow Gallery,12118
1074,1053,Shadow Options Dialog,12684
1075,1053,Reflection Gallery,14229
1076,1053,Reflections More Options,17742
1077,1053,Object Effect Glow Gallery,12115
1078,1053,Glow Color Picker,14766
1079,1053,Glow Color More Colors Dialog,14768
1080,1053,Glows More Options,17744
1081,1053,Object Effect Soft Edges Gallery,12102
1082,1053,Soft Edges More Options,17746
1083,1053,Bevel Shape Gallery,14696
1084,1053,_3 D Rotation Gallery,11644
1085,1053,_3 D Rotation Options Dialog,13232
1086,1053,Object Format Dialog,962
1087,1042,Group Word Art Styles,14834
1088,1087,Text Styles Gallery,14839
1089,1087,Word Art Clear,14840
1090,1087,Text Fill Color Picker,14835
1091,1087,Text Fill Color More Colors Dialog,15680
1092,1087,Text Picture Fill,14841
1093,1087,Text Fill Gradient Gallery,14842
1094,1087,Text Fill More Gradients Dialog,14843
1095,1087,Text Fill Texture Gallery,14844
1096,1087,Text Fill More Textures,16081
1097,1087,Text Outline Color Picker,14836
1098,1087,Text Outline Color More Colors Dialog,14837
1099,1087,Text Outline Weight Gallery,14847
1100,1087,Text Outline More Lines Dialog,14846
1101,1087,Text Outline Dashes Gallery,14845
1102,1087,Text Effects Menu,14838
1103,1087,Text Effect Shadow Gallery,14848
1104,1087,Text Effects More Shadows Dialog,14849
1105,1087,Text Reflection Gallery,14857
1106,1087,Text Effects Reflections More Options,17743
1107,1087,Text Effect Glow Gallery,14854
1108,1087,Text Glow Color Picker,14855
1109,1087,Text Glow Color More Colors Dialog,14856
1110,1087,Text Effects Glows More Options,17745
1111,1087,Bevel Text Gallery,15075
1112,1087,Text Effects Bevel More3 D Options Dialog,14851
1113,1087,Text Effects3 D Rotation Gallery,14852
1114,1087,Text Effects3 D Rotation Options Dialog,14853
1115,1087,Text Effect Transform Gallery,12120
1116,1087,Word Art Format Dialog,15677
1117,1042,Group Arrange,11581
1118,1117,Object Bring Forward Menu,17239
1119,1117,Object Bring Forward,170
1120,1117,Object Bring To Front,166
1121,1117,Object Send Backward Menu,17240
1122,1117,Object Send Backward,171
1123,1117,Object Send To Back,167
1124,1117,Selection Pane,13244
1125,1117,Object Align Menu,11920
1126,1117,Objects Align Left Smart,12784
1127,1117,Objects Align Center Horizontal Smart,12788
1128,1117,Objects Align Right Smart,12785
1129,1117,Objects Align Top Smart,12786
1130,1117,Objects Align Middle Vertical Smart,12789
1131,1117,Objects Align Bottom Smart,12787
1132,1117,Align Distribute Horizontally,12790
1133,1117,Align Distribute Vertically,12791
1134,1117,Objects Align Relative To Container Smart,12783
1135,1117,Objects Align Selected Smart,12782
1136,1117,View Gridlines Power Point,7055
1137,1117,Grid Settings,217
1138,1117,Objects Group Menu,14409
1139,1117,Objects Group,164
1140,1117,Objects Regroup,338
1141,1117,Objects Ungroup,165
1142,1117,Object Rotate Gallery,11924
1143,1117,Object Rotation Options Dialog,15678
1144,1042,Group Size,11877
1145,1144,Shape Height,13915
1146,1144,Shape Width,13916
1147,1144,Object Size And Position Dialog,14098
1148,0,Tab Set Picture Tools,13263
1149,1148,Tab Picture Tools Format,11527
1150,1149,Group Picture Tools,11875
1151,1150,Picture Background Removal,19622
1152,1150,Picture Corrections Menu,21477
1153,1150,Picture Sharpen Soften Gallery,16794
1154,1150,Picture Brightness And Contrast Gallery,16790
1155,1150,Picture Corrections Dialog,15078
1156,1150,Picture Color Menu,21187
1157,1150,Picture Saturation Gallery,16791
1158,1150,Picture Color Tempertature Gallery,16792
1159,1150,Picture Recolor Gallery,14231
1160,1150,Recolor Color Picker,14767
1161,1150,Picture Recolor More Colors Dialog,14769
1162,1150,Picture Set Transparent Color,2827
1163,1150,Picture Color Dialog,16827
1164,1150,Picture Artistic Effects Gallery,16793
1165,1150,Artistic Effects Dialog,16828
1166,1150,Pictures Compress,6382
1167,1150,Picture Change,14826
1168,1150,Picture Reset Split Button,22710
1169,1150,Picture Reset,1362
1170,1150,Picture Reset And Size,22711
1171,1149,Group Picture Styles,15503
1172,1171,Picture Styles Gallery,15504
1173,1171,Outline Color Picker,11690
1174,1171,Object Border Outline Color More Colors Dialog,1052
1175,1171,Outline Weight Gallery,11866
1176,1171,Line Styles Dialog,1054
1177,1171,Outline Dashes Gallery,11865
1178,1171,Picture Effects Menu,15782
1179,1171,Picture Effects Preset Gallery,11643
1180,1171,_3 D Bevel Options Dialog,13233
1181,1171,Picture Effects Shadow Gallery,15554
1182,1171,Shadow Options Dialog,12684
1183,1171,Picture Reflection Gallery,15562
1184,1171,Reflections More Options,17742
1185,1171,Picture Effects Glow Gallery,15557
1186,1171,Glow Color Picker,14766
1187,1171,Glow Color More Colors Dialog,14768
1188,1171,Glows More Options,17744
1189,1171,Picture Effects Soft Edges Gallery,15560
1190,1171,Soft Edges More Options,17746
1191,1171,_3 D Bevel Picture Top Gallery,14711
1192,1171,Picture Rotation Gallery,15565
1193,1171,_3 D Rotation Options Dialog,13232
1194,1171,Pictures Convert To Smart Art,17841
1195,1171,Object Format Dialog,962
1196,1149,Group Arrange,11581
1197,1196,Object Bring Forward Menu,17239
1198,1196,Object Bring Forward,170
1199,1196,Object Bring To Front,166
1200,1196,Object Send Backward Menu,17240
1201,1196,Object Send Backward,171
1202,1196,Object Send To Back,167
1203,1196,Selection Pane,13244
1204,1196,Object Align Menu,11920
1205,1196,Objects Align Left Smart,12784
1206,1196,Objects Align Center Horizontal Smart,12788
1207,1196,Objects Align Right Smart,12785
1208,1196,Objects Align Top Smart,12786
1209,1196,Objects Align Middle Vertical Smart,12789
1210,1196,Objects Align Bottom Smart,12787
1211,1196,Align Distribute Horizontally,12790
1212,1196,Align Distribute Vertically,12791
1213,1196,Objects Align Relative To Container Smart,12783
1214,1196,Objects Align Selected Smart,12782
1215,1196,View Gridlines Power Point,7055
1216,1196,Grid Settings,217
1217,1196,Objects Group Menu,14409
1218,1196,Objects Group,164
1219,1196,Objects Regroup,338
1220,1196,Objects Ungroup,165
1221,1196,Object Rotate Gallery,11924
1222,1196,Object Rotation Options Dialog,15678
1223,1149,Group Picture Size,11568
1224,1223,Picture Crop Tools,18131
1225,1223,Picture Crop,732
1226,1223,Picture Shape Gallery,15783
1227,1223,Picture Crop Aspect Ratio Menu,18612
1228,1223,Picture Crop Aspect Ratio1 To1,18613
1229,1223,Picture Crop Aspect Ratio2 To3,18614
1230,1223,Picture Crop Aspect Ratio3 To4,22569
1231,1223,Picture Crop Aspect Ratio3 To5,18615
1232,1223,Picture Crop Aspect Ratio4 To5,18616
1233,1223,Picture Crop Aspect Ratio3 To2,22194
1234,1223,Picture Crop Aspect Ratio4 To3,22570
1235,1223,Picture Crop Aspect Ratio5 To3,22195
1236,1223,Picture Crop Aspect Ratio5 To4,22196
1237,1223,Picture Crop Aspect Ratio16 To9,22571
1238,1223,Picture Crop Aspect Ratio16 To10,22572
1239,1223,Picture Fill Crop,18654
1240,1223,Picture Fit Crop,18653
1241,1223,Shape Height,13915
1242,1223,Shape Width,13916
1243,1223,Object Size And Position Dialog,14098
1244,0,Tab Set Table Tools,13262
1245,1244,Tab Table Tools Design,14133
1246,1245,Group Table Style Options Power Point,13236
1247,1246,Table Style First Row Power Point,13238
1248,1246,Table Style Total Row Power Point,13240
1249,1246,Table Style Banded Rows Power Point,13242
1250,1246,Table Style First Column Power Point,13239
1251,1246,Table Style Last Column Power Point,13241
1252,1246,Table Style Banded Columns Power Point,13243
1253,1245,Group Table Styles Power Point,11915
1254,1253,Table Styles Gallery,12385
1255,1253,Table Style Clear Table,14727
1256,1253,Shading Color Picker,13162
1257,1253,Object Fill More Colors Dialog,1051
1258,1253,Object Picture Fill,12612
1259,1253,Gradient Gallery,12116
1260,1253,Shape Fill More Gradients Dialog,12683
1261,1253,Shape Fill Texture Gallery,11531
1262,1253,More Texture Options,15679
1263,1253,Table Background Gallery,14249
1264,1253,Table Fill Color More Colors Dialog,14825
1265,1253,Table Background Picture Fill,15978
1266,1253,Table Borders Menu,12941
1267,1253,Border None,151
1268,1253,Borders All,1704
1269,1253,Border Outside,150
1270,1253,Border Inside,149
1271,1253,Border Top,145
1272,1253,Border Bottom,146
1273,1253,Border Left,147
1274,1253,Border Right,148
1275,1253,Border Inside Horizontal,1840
1276,1253,Border Inside Vertical,1841
1277,1253,Border Diagonal Down,1842
1278,1253,Border Diagonal Up,1843
1279,1253,Table Effects Menu,14735
1280,1253,Table Effects Cell Bevel Gallery,14236
1281,1253,Object Effect Shadow Gallery,12118
1282,1253,Shadow Options Dialog,12684
1283,1253,Reflection Gallery,14229
1284,1253,Reflections More Options,17742
1285,1245,Group Text Styles Table,16040
1286,1285,Table Text Styles Gallery,16039
1287,1285,Word Art Clear,14840
1288,1285,Text Fill Color Picker,14835
1289,1285,Text Fill Color More Colors Dialog,15680
1290,1285,Text Picture Fill,14841
1291,1285,Text Fill Gradient Gallery,14842
1292,1285,Text Fill More Gradients Dialog,14843
1293,1285,Text Fill Texture Gallery,14844
1294,1285,Text Fill More Textures,16081
1295,1285,Text Outline Color Picker,14836
1296,1285,Text Outline Color More Colors Dialog,14837
1297,1285,Text Outline Weight Gallery,14847
1298,1285,Text Outline More Lines Dialog,14846
1299,1285,Text Outline Dashes Gallery,14845
1300,1285,Text Effects Menu,14838
1301,1285,Text Effect Shadow Gallery,14848
1302,1285,Text Effects More Shadows Dialog,14849
1303,1285,Text Reflection Gallery,14857
1304,1285,Text Effects Reflections More Options,17743
1305,1285,Text Effect Glow Gallery,14854
1306,1285,Text Glow Color Picker,14855
1307,1285,Text Glow Color More Colors Dialog,14856
1308,1285,Text Effects Glows More Options,17745
1309,1285,Bevel Text Gallery,15075
1310,1285,Text Effects Bevel More3 D Options Dialog,14851
1311,1285,Text Effects3 D Rotation Gallery,14852
1312,1285,Text Effects3 D Rotation Options Dialog,14853
1313,1285,Text Effect Transform Gallery,12120
1314,1285,Word Art Format Dialog,15677
1315,1245,Group Draw Borders,11570
1316,1315,Table Draw Border Pen Style,1724
1317,1315,Table Draw Border Pen Weight,2622
1318,1315,Table Border Pen Color Picker,2628
1319,1315,Table Border Color More Colors Dialog,14824
1320,1315,Table Draw Table,2059
1321,1315,Table Eraser,2060
1322,1244,Tab Table Tools Layout,11869
1323,1322,Group Table,14733
1324,1323,Table Select Menu Power Point,15313
1325,1323,Table Select,803
1326,1323,Table Column Select,802
1327,1323,Table Row Select,801
1328,1323,Table Show Gridlines,2626
1329,1322,Group Table Rows And Columns,11916
1330,1329,Table Delete Rows And Columns Menu Word,12937
1331,1329,Table Delete Columns,2166
1332,1329,Table Delete Rows,2165
1333,1329,Table Delete,3679
1334,1329,Table Insert Rows Above,3682
1335,1329,Table Insert Rows Below,3684
1336,1329,Table Insert Columns Left,3686
1337,1329,Table Insert Columns Right,3688
1338,1322,Group Merge,13095
1339,1338,Merge Cells,798
1340,1338,Split Cells,800
1341,1322,Group Table Cell Size,14734
1342,1341,Table Row Height,14475
1343,1341,Table Column Width,14474
1344,1341,Table Rows Distribute,2068
1345,1341,Table Columns Distribute,2067
1346,1322,Group Alignment,11871
1347,1346,Align Left,120
1348,1346,Align Center,122
1349,1346,Align Right,121
1350,1346,Table Cell Align Top,2061
1351,1346,Table Cell Align Center Vertically,2062
1352,1346,Table Cell Align Bottom,2063
1353,1346,Table Set Left To Right,3954
1354,1346,Table Set Right To Left,3955
1355,1346,Text Direction Gallery,13235
1356,1346,Text Direction More Options Dialog,15166
1357,1346,Table Cell Margins Gallery,13219
1358,1346,Table Cell Custom Margins Dialog,13250
1359,1322,Group Table Size,13218
1360,1359,Table Height,14812
1361,1359,Table Width,14811
1362,1359,Table Lock Aspect Ratio,14813
1363,1322,Group Arrange,11581
1364,1363,Object Bring Forward Menu,17239
1365,1363,Object Bring Forward,170
1366,1363,Object Bring To Front,166
1367,1363,Object Send Backward Menu,17240
1368,1363,Object Send Backward,171
1369,1363,Object Send To Back,167
1370,1363,Selection Pane,13244
1371,1363,Object Align Menu,11920
1372,1363,Objects Align Left Smart,12784
1373,1363,Objects Align Center Horizontal Smart,12788
1374,1363,Objects Align Right Smart,12785
1375,1363,Objects Align Top Smart,12786
1376,1363,Objects Align Middle Vertical Smart,12789
1377,1363,Objects Align Bottom Smart,12787
1378,1363,Align Distribute Horizontally,12790
1379,1363,Align Distribute Vertically,12791
1380,1363,Objects Align Relative To Container Smart,12783
1381,1363,Objects Align Selected Smart,12782
1382,1363,View Gridlines Power Point,7055
1383,1363,Grid Settings,217
1384,1363,Objects Group Menu,14409
1385,1363,Objects Group,164
1386,1363,Objects Regroup,338
1387,1363,Objects Ungroup,165
1388,1363,Object Rotate Gallery,11924
1389,1363,Object Rotation Options Dialog,15678
1390,0,Tab Set Sound Tools,13938
1391,1390,Tab Sound Tools Options,12905
1392,1391,Group Play,12907
1393,1392,Movie Play,3524
1394,1391,Group Sound Options,12909
1395,1394,Slide Show Volume,12913
1396,1394,Media Clip Tools Hide During Show,12910
1397,1394,Media Clip Loop Until Stopped,12911
1398,1394,Sound Play Sound Gallery,12912
1399,1394,Object Edit Dialog,961
1400,1391,Group Arrange,11581
1401,1400,Object Bring Forward Menu,17239
1402,1400,Object Bring Forward,170
1403,1400,Object Bring To Front,166
1404,1400,Object Send Backward Menu,17240
1405,1400,Object Send Backward,171
1406,1400,Object Send To Back,167
1407,1400,Selection Pane,13244
1408,1400,Object Align Menu,11920
1409,1400,Objects Align Left Smart,12784
1410,1400,Objects Align Center Horizontal Smart,12788
1411,1400,Objects Align Right Smart,12785
1412,1400,Objects Align Top Smart,12786
1413,1400,Objects Align Middle Vertical Smart,12789
1414,1400,Objects Align Bottom Smart,12787
1415,1400,Align Distribute Horizontally,12790
1416,1400,Align Distribute Vertically,12791
1417,1400,Objects Align Relative To Container Smart,12783
1418,1400,Objects Align Selected Smart,12782
1419,1400,View Gridlines Power Point,7055
1420,1400,Grid Settings,217
1421,1400,Objects Group Menu,14409
1422,1400,Objects Group,164
1423,1400,Objects Regroup,338
1424,1400,Objects Ungroup,165
1425,1400,Object Rotate Gallery,11924
1426,1400,Object Rotation Options Dialog,15678
1427,1391,Group Size,11877
1428,1427,Shape Height,13915
1429,1427,Shape Width,13916
1430,1427,Object Size And Position Dialog,14098
1431,0,Tab Set Audio Tools,20308
1432,1431,Tab Audio Tools Format,21622
1433,1432,Group Audio Tools Adjust,21623
1434,1433,Picture Background Removal,19622
1435,1433,Picture Corrections Menu,21477
1436,1433,Picture Sharpen Soften Gallery,16794
1437,1433,Picture Brightness And Contrast Gallery,16790
1438,1433,Picture Corrections Dialog,15078
1439,1433,Picture Color Menu,21187
1440,1433,Picture Saturation Gallery,16791
1441,1433,Picture Color Tempertature Gallery,16792
1442,1433,Picture Recolor Gallery,14231
1443,1433,Recolor Color Picker,14767
1444,1433,Picture Recolor More Colors Dialog,14769
1445,1433,Picture Set Transparent Color,2827
1446,1433,Picture Color Dialog,16827
1447,1433,Picture Artistic Effects Gallery,16793
1448,1433,Artistic Effects Dialog,16828
1449,1433,Pictures Compress,6382
1450,1433,Picture Change,14826
1451,1433,Picture Reset Split Button,22710
1452,1433,Picture Reset,1362
1453,1433,Picture Reset And Size,22711
1454,1432,Group Picture Styles,15503
1455,1454,Picture Styles Gallery,15504
1456,1454,Outline Color Picker,11690
1457,1454,Object Border Outline Color More Colors Dialog,1052
1458,1454,Outline Weight Gallery,11866
1459,1454,Line Styles Dialog,1054
1460,1454,Outline Dashes Gallery,11865
1461,1454,Picture Effects Menu,15782
1462,1454,Picture Effects Preset Gallery,11643
1463,1454,_3 D Bevel Options Dialog,13233
1464,1454,Picture Effects Shadow Gallery,15554
1465,1454,Shadow Options Dialog,12684
1466,1454,Picture Reflection Gallery,15562
1467,1454,Reflections More Options,17742
1468,1454,Picture Effects Glow Gallery,15557
1469,1454,Glow Color Picker,14766
1470,1454,Glow Color More Colors Dialog,14768
1471,1454,Glows More Options,17744
1472,1454,Picture Effects Soft Edges Gallery,15560
1473,1454,Soft Edges More Options,17746
1474,1454,_3 D Bevel Picture Top Gallery,14711
1475,1454,Picture Rotation Gallery,15565
1476,1454,_3 D Rotation Options Dialog,13232
1477,1454,Pictures Convert To Smart Art,17841
1478,1454,Object Format Dialog,962
1479,1432,Group Arrange,11581
1480,1479,Object Bring Forward Menu,17239
1481,1479,Object Bring Forward,170
1482,1479,Object Bring To Front,166
1483,1479,Object Send Backward Menu,17240
1484,1479,Object Send Backward,171
1485,1479,Object Send To Back,167
1486,1479,Selection Pane,13244
1487,1479,Object Align Menu,11920
1488,1479,Objects Align Left Smart,12784
1489,1479,Objects Align Center Horizontal Smart,12788
1490,1479,Objects Align Right Smart,12785
1491,1479,Objects Align Top Smart,12786
1492,1479,Objects Align Middle Vertical Smart,12789
1493,1479,Objects Align Bottom Smart,12787
1494,1479,Align Distribute Horizontally,12790
1495,1479,Align Distribute Vertically,12791
1496,1479,Objects Align Relative To Container Smart,12783
1497,1479,Objects Align Selected Smart,12782
1498,1479,View Gridlines Power Point,7055
1499,1479,Grid Settings,217
1500,1479,Objects Group Menu,14409
1501,1479,Objects Group,164
1502,1479,Objects Regroup,338
1503,1479,Objects Ungroup,165
1504,1479,Object Rotate Gallery,11924
1505,1479,Object Rotation Options Dialog,15678
1506,1432,Group Picture Size,11568
1507,1506,Picture Crop Tools,18131
1508,1506,Picture Crop,732
1509,1506,Picture Shape Gallery,15783
1510,1506,Picture Crop Aspect Ratio Menu,18612
1511,1506,Picture Crop Aspect Ratio1 To1,18613
1512,1506,Picture Crop Aspect Ratio2 To3,18614
1513,1506,Picture Crop Aspect Ratio3 To4,22569
1514,1506,Picture Crop Aspect Ratio3 To5,18615
1515,1506,Picture Crop Aspect Ratio4 To5,18616
1516,1506,Picture Crop Aspect Ratio3 To2,22194
